sqs,a204795-wc1-sqs-audit-v1-del-orphan-case-audit-Development3-siteA
sqs,a204795-wc1-sqs-audit-v1-del-orphan-case-audit-QA2-siteA
sqs,a204795-wc1-sqs-casemanager-Topic-api-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-casemanager-Topic-api-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-casemanager-Topic-api-notification-Development3-siteA
sqs,a204795-wc1-sqs-casemanager-Topic-api-notification-QA2-siteA
sqs,a204795-wc1-sqs-casemanager-Topic-batch-mediacheck-notific-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-casemanager-Topic-batch-mediacheck-notific-QA2-siteA
sqs,a204795-wc1-sqs-casemanager-Topic-vessels-ogm-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-casemanager-Topic-vessels-ogm-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-casemanager-Topic-vessels-ogm-Development3-siteA
sqs,a204795-wc1-sqs-casemanager-Topic-vessels-ogm-QA2-siteA
sqs,a204795-wc1-sqs-collab-Topic-mediacheck-ogs-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-collab-Topic-mediacheck-ogs-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-collab-Topic-mediacheck-ogs-notification-Development3-siteA
sqs,a204795-wc1-sqs-collab-Topic-mediacheck-ogs-notification-QA2-siteA
sqs,a204795-wc1-sqs-collabor-Topic-sched-ogs-upd-notific-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-collabor-Topic-sched-ogs-upd-notific-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-collabor-Topic-sched-ogs-upd-notific-Development3-siteA
sqs,a204795-wc1-sqs-collabor-Topic-sched-ogs-upd-notific-QA2-siteA
sqs,a204795-wc1-sqs-collaboration-Topic-ogs-upd-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-collaboration-Topic-ogs-upd-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-collaboration-Topic-ogs-upd-notification-Development3-siteA
sqs,a204795-wc1-sqs-collaboration-Topic-ogs-upd-notification-QA2-siteA
sqs,a204795-wc1-sqs-collaboration-Topic-vessels-ogm-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-collaboration-Topic-vessels-ogm-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-collaboration-Topic-vessels-ogm-Development3-siteA
sqs,a204795-wc1-sqs-collaboration-Topic-vessels-ogm-QA2-siteA
sqs,a204795-wc1-sqs-edw-retry-event-DLQ-QA2
sqs,a204795-wc1-sqs-kinesis-subs-api-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-kinesis-subs-api-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-kinesis-subs-audit-request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-kinesis-subs-audit-request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-kinesis-subs-batch-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-kinesis-subs-batch-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-kinesis-subs-bulk-api-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-kinesis-subs-bulk-api-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-kinesis-subs-bulk-initial-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-kinesis-subs-bulk-initial-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-kinesis-subs-initial-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-kinesis-subs-initial-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-kinesis-subs-ogs-updates-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-kinesis-subs-ogs-updates-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-kinesis-subs-sch-ogs-updates-notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-kinesis-subs-sch-ogs-updates-notification-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-kinesis-subs-zfp-screening-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-kinesis-subs-zfp-screening-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-Adverse-Media-Attached-Results-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-Adverse-Media-Attached-Results-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-Adverse-Media-Attached-Results-Request-Development3-siteA
sqs,a204795-wc1-sqs-v1-Adverse-Media-Attached-Results-Request-QA2-siteA
sqs,a204795-wc1-sqs-v1-Adverse-Media-Ogs-Deregister-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-Adverse-Media-Ogs-Deregister-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-Adverse-Media-Ogs-Deregister-Development3-siteA
sqs,a204795-wc1-sqs-v1-Adverse-Media-Ogs-Deregister-QA2-siteA
sqs,a204795-wc1-sqs-v1-Adverse-Media-Ogs-Register-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-Adverse-Media-Ogs-Register-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-Adverse-Media-Ogs-Register-Development3-siteA
sqs,a204795-wc1-sqs-v1-Adverse-Media-Ogs-Register-QA2-siteA
sqs,a204795-wc1-sqs-v1-Case-Mediacheck-Ogs-Deregister-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-Case-Mediacheck-Ogs-Deregister-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-Case-Mediacheck-Ogs-Deregister-Development3-siteA
sqs,a204795-wc1-sqs-v1-Case-Mediacheck-Ogs-Deregister-QA2-siteA
sqs,a204795-wc1-sqs-v1-Case-Mediacheck-Ogs-Register-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-Case-Mediacheck-Ogs-Register-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-Case-Mediacheck-Ogs-Register-Development3-siteA
sqs,a204795-wc1-sqs-v1-Case-Mediacheck-Ogs-Register-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Api-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Api-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Api-Request-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Api-Request-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Batch-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Batch-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Batch-Request-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Batch-Request-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Bulk-Api-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Bulk-Api-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Bulk-Api-Request-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Bulk-Api-Request-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Bulk-Initial-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Bulk-Initial-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Bulk-Initial-Request-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Bulk-Initial-Request-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Initial-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Initial-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Initial-Request-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Initial-Request-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Ogs-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Ogs-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Ogs-Request-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Ogs-Request-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Request-Development3-siteA
sqs,a204795-wc1-sqs-v1-CaseSearch-Request-QA2-siteA
sqs,a204795-wc1-sqs-v1-Casemanager-Resolution-Toolkit-Update-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-Casemanager-Resolution-Toolkit-Update-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-Casemanager-Resolution-Toolkit-Update-Development3-siteA
sqs,a204795-wc1-sqs-v1-Casemanager-Resolution-Toolkit-Update-QA2-siteA
sqs,a204795-wc1-sqs-v1-Mail-Inbound-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-Mail-Inbound-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-Mail-Inbound-Development3-siteA
sqs,a204795-wc1-sqs-v1-Mail-Inbound-QA2-siteA
sqs,a204795-wc1-sqs-v1-Reporting-Expedited-Processing-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-Reporting-Expedited-Processing-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-Reporting-Expedited-Processing-Request-Development3-siteA
sqs,a204795-wc1-sqs-v1-Reporting-Expedited-Processing-Request-QA2-siteA
sqs,a204795-wc1-sqs-v1-Reporting-Process-Notification-DLQ-Development3-siteA.fifo
sqs,a204795-wc1-sqs-v1-Reporting-Process-Notification-Development3-siteA.fifo
sqs,a204795-wc1-sqs-v1-Reporting-Progress-Notification-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-Reporting-Progress-Notification-Development3-siteA
sqs,a204795-wc1-sqs-v1-Reporting-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v1-Reporting-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v1-Reporting-Request-Development3-siteA
sqs,a204795-wc1-sqs-v1-Reporting-Request-QA2-siteA
sqs,a204795-wc1-sqs-v2-CaseSearch-Ogs-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v2-CaseSearch-Ogs-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v2-CaseSearch-Ogs-Request-Development3-siteA
sqs,a204795-wc1-sqs-v2-CaseSearch-Ogs-Request-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-Api-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-Api-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-Api-Request-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-Api-Request-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-Batch-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-Batch-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-Batch-Request-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-Batch-Request-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-Bulk-Api-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-Bulk-Api-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-Bulk-Api-Request-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-Bulk-Api-Request-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-Bulk-Initial-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-Bulk-Initial-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-Bulk-Initial-Request-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-Bulk-Initial-Request-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-MediaCheck-Ogs-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-MediaCheck-Ogs-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-MediaCheck-Ogs-Request-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-MediaCheck-Ogs-Request-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-Ogs-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-Ogs-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-Ogs-Request-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-Ogs-Request-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-Scheduled-Ogs-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-Scheduled-Ogs-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-Scheduled-Ogs-Request-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-Scheduled-Ogs-Request-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-WorldCheck-Batch-Request-DLQ-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-WorldCheck-Batch-Request-DLQ-QA2-siteA
sqs,a204795-wc1-sqs-v2-Screening-WorldCheck-Batch-Request-Development3-siteA
sqs,a204795-wc1-sqs-v2-Screening-WorldCheck-Batch-Request-QA2-siteA
sqs,a204837-bat-batchEmailNotification-int-euw1
sqs,a204837-dante-attachmentUpload-int
sqs,a204837-dante-recordDispatcher-int.fifo
sqs,a204837-jc-auditLogDLQ-int-euw1
sqs,a204837-jc-auditLogSQS-int-euw1
sqs,a204837-jc-subsetsDLQ-int-euw1
sqs,a204837-jc-subsetsSQS-int-euw1
sqs,a204837-rts-recordQueue-pvt-euw1
sqs,a204837-rts-sanctionRecordQueue-pvt-euw1
sqs,a204837-wcng-dfx-transformer-dead-queue-int.fifo
sqs,a204837-wcng-dfx-transformer-input-queue-int.fifo
sqs,a205470-missing-link-uat02
sns,a204795-NM-ES-WC1-NMWC1OgsEndSnsTopic-QA2-siteA
sns,a204795-ses-logs-delivery-topic-QA2
sns,a204795-wc1-SNS-api-notification-Development3-siteA
sns,a204795-wc1-SNS-api-notification-QA2-siteA
sns,a204795-wc1-SNS-audit-request-Development3-siteA
sns,a204795-wc1-SNS-audit-request-QA2-siteA
sns,a204795-wc1-SNS-batch-mediacheck-notification-QA2-siteA
sns,a204795-wc1-SNS-batch-notification-Development3-siteA
sns,a204795-wc1-SNS-batch-notification-QA2-siteA
sns,a204795-wc1-SNS-batch-request-Development3-siteA
sns,a204795-wc1-SNS-batch-request-QA2-siteA
sns,a204795-wc1-SNS-bulk-api-notification-Development3-siteA
sns,a204795-wc1-SNS-bulk-api-notification-QA2-siteA
sns,a204795-wc1-SNS-bulk-initial-notification-Development3-siteA
sns,a204795-wc1-SNS-bulk-initial-notification-QA2-siteA
sns,a204795-wc1-SNS-edw-retry-event-QA2
sns,a204795-wc1-SNS-email-rds-alarm-notification-Development3
sns,a204795-wc1-SNS-email-rds-alarm-notification-QA2
sns,a204795-wc1-SNS-initial-notification-Development3-siteA
sns,a204795-wc1-SNS-initial-notification-QA2-siteA
sns,a204795-wc1-SNS-mediacheck-ogs-notification-Development3-siteA
sns,a204795-wc1-SNS-mediacheck-ogs-notification-QA2-siteA
sns,a204795-wc1-SNS-ogs-updates-notification-Development3-siteA
sns,a204795-wc1-SNS-ogs-updates-notification-QA2-siteA
sns,a204795-wc1-SNS-scheduled-ogs-updates-notification-Development3-siteA
sns,a204795-wc1-SNS-scheduled-ogs-updates-notification-QA2-siteA
sns,a204795-wc1-SNS-vessels-ogm-Development3-siteA
sns,a204795-wc1-SNS-vessels-ogm-QA2-siteA
sns,a204795-wc1-SNS-zfp-screening-Development3-siteA
sns,a204795-wc1-SNS-zfp-screening-QA2-siteA
sns,a204795-wc1-snapshots-tool-aurora-dest-dev01-snsTopicSnapshotsAuroraToolDest-9ED36NR9FQ99
sns,a204795-wc1-snapshots-tool-aurora-dest-plt01-dev01-snsTopicSnapshotsAuroraToolDest-1L4MSAMIM870O
sns,a204795-wc1-snapshots-tool-aurora-dest-ppp01-dev01-snsTopicSnapshotsAuroraToolDest-1NMYVME1TGEYH
sns,a204837-dante-crossaccount-tool-topicCopyFailedDest-1MXL2QTCLIHIF
sns,a204837-dante-crossaccount-tool-topicDeleteOldFailedDest-YR46KYUL1MOS
sns,a204837-dante-ddos-topic
sns,a204837-dante-email-mssql-sns-topic-prod
sns,a204837-email-mysql-sns-topic-private
sns,a204837-jc-auditLogUpdates-int-euw1
sns,a204837-wcng-dfx-transformer-notification-int
sns,a205470-email-mysql-sns-topic-private
sns,a205470-wcol-matt-test
sns,a205470-wcol-satya-test
sns,a205470-wcol-sns-alert
sns,a205470-wcol-uat-sns-alert
sns,compass-alarm-notification
sns,dynamodb
